system:index,B11,B2,B3,B4,B8,SCL,.geo
470,3320,954,1308,1880,2669,5,"{""type"":""Point"",""coordinates"":[73.88798163111176,18.59640828356926]}"
471,3213,973,1264,1844,2608,5,"{""type"":""Point"",""coordinates"":[73.88807639896189,18.596408842907344]}"
472,3213,892,1206,1824,2493,5,"{""type"":""Point"",""coordinates"":[73.8881711668154,18.596409402197775]}"
473,3236,914,1264,1822,2514,5,"{""type"":""Point"",""coordinates"":[73.88826593467229,18.596409961440564]}"
474,3236,973,1302,1934,2626,5,"{""type"":""Point"",""coordinates"":[73.88836070253254,18.5964105206357]}"
475,3215,948,1292,1914,2664,5,"{""type"":""Point"",""coordinates"":[73.88845547039615,18.59641107978319]}"
476,3215,908,1248,1870,2625,5,"{""type"":""Point"",""coordinates"":[73.88855023826312,18.596411638883033]}"
477,3133,912,1222,1762,2421,5,"{""type"":""Point"",""coordinates"":[73.88864500613346,18.59641219793523]}"
478,3133,857,1208,1738,2403,5,"{""type"":""Point"",""coordinates"":[73.88873977400719,18.596412756939777]}"
479,3071,865,1214,1782,2445,5,"{""type"":""Point"",""coordinates"":[73.88883454188426,18.59641331589668]}"
480,3071,885,1140,1730,2379,5,"{""type"":""Point"",""coordinates"":[73.88892930976472,18.59641387480593]}"
481,3114,885,1176,1716,2437,5,"{""type"":""Point"",""coordinates"":[73.88902407764853,18.596414433667533]}"
482,3114,887,1228,1784,2565,5,"{""type"":""Point"",""coordinates"":[73.8891188455357,18.596414992481492]}"
483,3410,1015,1404,2014,2715,5,"{""type"":""Point"",""coordinates"":[73.88741361100422,18.596314562910194]}"
484,3373,1013,1374,2002,2714,5,"{""type"":""Point"",""coordinates"":[73.88750837878416,18.596315122531248]}"
485,3373,975,1310,1948,2679,5,"{""type"":""Point"",""coordinates"":[73.8876031465675,18.596315682104656]}"
486,3363,953,1316,1990,2723,5,"{""type"":""Point"",""coordinates"":[73.8876979143542,18.596316241630415]}"
487,3363,1002,1306,1936,2680,5,"{""type"":""Point"",""coordinates"":[73.88779268214427,18.596316801108525]}"
488,3320,941,1266,1888,2618,5,"{""type"":""Point"",""coordinates"":[73.88788744993771,18.59631736053899]}"
489,3320,904,1260,1894,2617,5,"{""type"":""Point"",""coordinates"":[73.8879822177345,18.596317919921802]}"
490,3213,961,1278,1908,2656,5,"{""type"":""Point"",""coordinates"":[73.88807698553468,18.596318479256972]}"
491,3213,938,1266,1880,2568,5,"{""type"":""Point"",""coordinates"":[73.88817175333823,18.596319038544497]}"
492,3236,935,1256,1850,2531,5,"{""type"":""Point"",""coordinates"":[73.88826652114514,18.596319597784372]}"
493,3236,944,1256,1870,2611,5,"{""type"":""Point"",""coordinates"":[73.88836128895542,18.5963201569766]}"
494,3215,938,1276,1878,2653,5,"{""type"":""Point"",""coordinates"":[73.88845605676906,18.596320716121177]}"
495,3215,920,1262,1898,2659,5,"{""type"":""Point"",""coordinates"":[73.88855082458608,18.596321275218113]}"
496,3133,900,1190,1730,2461,5,"{""type"":""Point"",""coordinates"":[73.88864559240646,18.596321834267396]}"
497,3133,893,1194,1798,2566,5,"{""type"":""Point"",""coordinates"":[73.8887403602302,18.596322393269034]}"
498,3071,892,1208,1806,2514,5,"{""type"":""Point"",""coordinates"":[73.88883512805731,18.596322952223023]}"
499,3071,847,1124,1672,2398,5,"{""type"":""Point"",""coordinates"":[73.8889298958878,18.596323511129366]}"
500,3114,852,1148,1714,2452,5,"{""type"":""Point"",""coordinates"":[73.88902466372164,18.59632406998806]}"
501,3114,914,1236,1810,2526,5,"{""type"":""Point"",""coordinates"":[73.88911943155884,18.596324628799113]}"
502,3455,990,1374,1998,2765,5,"{""type"":""Point"",""coordinates"":[73.8874141979234,18.596224199279327]}"
503,3395,988,1374,1970,2711,5,"{""type"":""Point"",""coordinates"":[73.8875089656534,18.59622475889747]}"
504,3395,960,1318,1924,2626,5,"{""type"":""Point"",""coordinates"":[73.88760373338675,18.596225318467962]}"
505,3375,998,1348,1980,2687,5,"{""type"":""Point"",""coordinates"":[73.8876985011235,18.596225877990808]}"
506,3375,980,1332,1908,2686,5,"{""type"":""Point"",""coordinates"":[73.8877932688636,18.596226437466004]}"
507,3305,918,1250,1814,2545,5,"{""type"":""Point"",""coordinates"":[73.88788803660707,18.596226996893556]}"
508,3305,894,1244,1850,2562,5,"{""type"":""Point"",""coordinates"":[73.88798280435391,18.596227556273462]}"
509,3256,932,1276,1890,2598,5,"{""type"":""Point"",""coordinates"":[73.88807757210411,18.596228115605722]}"
510,3256,913,1248,1854,2566,5,"{""type"":""Point"",""coordinates"":[73.88817233985769,18.596228674890334]}"
511,3234,886,1214,1816,2542,5,"{""type"":""Point"",""coordinates"":[73.88826710761462,18.596229234127293]}"
512,3234,862,1182,1780,2500,5,"{""type"":""Point"",""coordinates"":[73.88836187537494,18.59622979331661]}"
513,3240,879,1190,1778,2530,5,"{""type"":""Point"",""coordinates"":[73.88845664313861,18.59623035245828]}"
514,3240,892,1198,1776,2547,5,"{""type"":""Point"",""coordinates"":[73.88855141090566,18.596230911552304]}"
515,3144,872,1226,1788,2517,5,"{""type"":""Point"",""coordinates"":[73.88864617867608,18.59623147059868]}"
516,3144,869,1184,1770,2551,5,"{""type"":""Point"",""coordinates"":[73.88874094644986,18.59623202959741]}"
517,3136,861,1150,1730,2448,5,"{""type"":""Point"",""coordinates"":[73.888835714227,18.59623258854849]}"
518,3136,840,1144,1696,2434,5,"{""type"":""Point"",""coordinates"":[73.88893048200751,18.596233147451922]}"
519,3198,847,1148,1770,2511,5,"{""type"":""Point"",""coordinates"":[73.88902524979139,18.59623370630771]}"
520,3198,868,1176,1780,2587,5,"{""type"":""Point"",""coordinates"":[73.88912001757862,18.59623426511585]}"
521,3455,1002,1344,2024,2754,5,"{""type"":""Point"",""coordinates"":[73.88741478483924,18.59613383564758]}"
522,3395,1020,1352,1996,2724,5,"{""type"":""Point"",""coordinates"":[73.88750955251926,18.59613439526281]}"
523,3395,952,1338,1970,2709,5,"{""type"":""Point"",""coordinates"":[73.88760432020266,18.596134954830386]}"
524,3375,969,1334,1968,2686,5,"{""type"":""Point"",""coordinates"":[73.88769908788942,18.596135514350323]}"
525,3375,946,1266,1882,2625,5,"{""type"":""Point"",""coordinates"":[73.88779385557955,18.59613607382261]}"
526,3305,909,1238,1804,2584,5,"{""type"":""Point"",""coordinates"":[73.88788862327306,18.59613663324725]}"
527,3305,913,1210,1816,2534,5,"{""type"":""Point"",""coordinates"":[73.88798339096992,18.59613719262424]}"
528,3256,928,1252,1836,2500,5,"{""type"":""Point"",""coordinates"":[73.88807815867017,18.596137751953588]}"
529,3256,875,1200,1798,2473,5,"{""type"":""Point"",""coordinates"":[73.88817292637377,18.596138311235286]}"
530,3234,875,1176,1766,2524,5,"{""type"":""Point"",""coordinates"":[73.88826769408075,18.596138870469343]}"
531,3234,877,1164,1742,2445,5,"{""type"":""Point"",""coordinates"":[73.88836246179109,18.596139429655747]}"
532,3240,885,1198,1764,2503,5,"{""type"":""Point"",""coordinates"":[73.88845722950481,18.59613998879451]}"
533,3240,839,1116,1750,2533,5,"{""type"":""Point"",""coordinates"":[73.88855199722188,18.596140547885618]}"
534,3144,852,1162,1700,2451,5,"{""type"":""Point"",""coordinates"":[73.88864676494232,18.596141106929082]}"
535,3144,792,1122,1642,2451,5,"{""type"":""Point"",""coordinates"":[73.88874153266613,18.596141665924904]}"
536,3136,872,1136,1718,2452,5,"{""type"":""Point"",""coordinates"":[73.88883630039331,18.596142224873073]}"
537,3136,847,1166,1718,2464,5,"{""type"":""Point"",""coordinates"":[73.88893106812387,18.596142783773598]}"
538,3198,855,1188,1744,2512,5,"{""type"":""Point"",""coordinates"":[73.88902583585777,18.596143342626476]}"
539,3198,880,1148,1760,2495,5,"{""type"":""Point"",""coordinates"":[73.88912060359505,18.596143901431706]}"
