system:index,B11,B2,B3,B4,B8,SCL,.geo
107,7226,11328,10768,10352,9664,9,"{""type"":""Point"",""coordinates"":[73.44929947332633,18.2281802874546]}"
108,7149,11224,10712,10232,9584,9,"{""type"":""Point"",""coordinates"":[73.44939402294389,18.228181052526796]}"
109,7149,11160,10672,10168,9528,9,"{""type"":""Point"",""coordinates"":[73.44948857256611,18.228181817552382]}"
110,7129,11224,10656,10168,9496,9,"{""type"":""Point"",""coordinates"":[73.449583122193,18.228182582531357]}"
111,7129,11256,10632,10088,9520,9,"{""type"":""Point"",""coordinates"":[73.44967767182453,18.228183347463727]}"
112,7227,11160,10616,10208,9480,9,"{""type"":""Point"",""coordinates"":[73.44977222146072,18.228184112349492]}"
113,7227,11152,10696,10272,9456,9,"{""type"":""Point"",""coordinates"":[73.44986677110158,18.228184877188646]}"
114,7237,11160,10584,10272,9480,9,"{""type"":""Point"",""coordinates"":[73.44996132074711,18.2281856419812]}"
115,7237,11080,10504,10320,9464,9,"{""type"":""Point"",""coordinates"":[73.45005587039728,18.22818640672714]}"
116,7316,10832,10448,10168,9280,9,"{""type"":""Point"",""coordinates"":[73.44826022902467,18.22808151765162]}"
117,7316,10984,10504,10264,9416,9,"{""type"":""Point"",""coordinates"":[73.44835477854218,18.228082283232443]}"
118,7345,11112,10616,10392,9552,9,"{""type"":""Point"",""coordinates"":[73.44844932806436,18.228083048766653]}"
119,7345,11248,10704,10448,9640,9,"{""type"":""Point"",""coordinates"":[73.44854387759119,18.22808381425426]}"
120,7343,11320,10744,10488,9664,9,"{""type"":""Point"",""coordinates"":[73.4486384271227,18.228084579695256]}"
121,7343,11240,10744,10488,9680,9,"{""type"":""Point"",""coordinates"":[73.44873297665887,18.228085345089653]}"
122,7336,11296,10696,10496,9664,9,"{""type"":""Point"",""coordinates"":[73.44882752619968,18.228086110437435]}"
123,7336,11320,10696,10480,9680,9,"{""type"":""Point"",""coordinates"":[73.44892207574517,18.228086875738615]}"
124,7334,11320,10768,10432,9664,9,"{""type"":""Point"",""coordinates"":[73.44901662529531,18.228087640993184]}"
125,7334,11320,10768,10472,9704,9,"{""type"":""Point"",""coordinates"":[73.44911117485012,18.228088406201145]}"
126,7211,11320,10672,10456,9728,9,"{""type"":""Point"",""coordinates"":[73.4492057244096,18.2280891713625]}"
127,7211,11320,10672,10352,9632,9,"{""type"":""Point"",""coordinates"":[73.44930027397372,18.228089936477254]}"
128,7127,11192,10672,10280,9592,9,"{""type"":""Point"",""coordinates"":[73.44939482354252,18.228090701545394]}"
129,7127,11080,10608,10232,9544,9,"{""type"":""Point"",""coordinates"":[73.44948937311597,18.228091466566926]}"
130,7140,11152,10560,10272,9464,9,"{""type"":""Point"",""coordinates"":[73.44958392269407,18.228092231541858]}"
131,7140,11248,10568,10256,9496,9,"{""type"":""Point"",""coordinates"":[73.44967847227684,18.228092996470178]}"
132,7238,11328,10696,10304,9552,9,"{""type"":""Point"",""coordinates"":[73.44977302186427,18.22809376135189]}"
133,7238,11344,10840,10392,9592,9,"{""type"":""Point"",""coordinates"":[73.44986757145637,18.228094526186997]}"
134,7298,11256,10784,10440,9592,9,"{""type"":""Point"",""coordinates"":[73.4499621210531,18.228095290975492]}"
135,7298,11184,10648,10480,9592,9,"{""type"":""Point"",""coordinates"":[73.4500566706545,18.228096055717387]}"
136,7421,11200,10584,10488,9520,9,"{""type"":""Point"",""coordinates"":[73.45015122026057,18.22809682041267]}"
137,7421,11200,10528,10480,9480,9,"{""type"":""Point"",""coordinates"":[73.4502457698713,18.22809758506135]}"
138,7305,10936,10584,10384,9456,9,"{""type"":""Point"",""coordinates"":[73.44816648073979,18.227990401094587]}"
139,7316,10944,10504,10448,9416,9,"{""type"":""Point"",""coordinates"":[73.44826103020387,18.227991166717963]}"
140,7316,11008,10648,10456,9560,9,"{""type"":""Point"",""coordinates"":[73.44835557967261,18.227991932294728]}"
141,7345,11192,10760,10528,9696,9,"{""type"":""Point"",""coordinates"":[73.44845012914602,18.227992697824888]}"
142,7345,11272,10768,10576,9728,9,"{""type"":""Point"",""coordinates"":[73.44854467862409,18.22799346330844]}"
143,7343,11320,10800,10648,9800,9,"{""type"":""Point"",""coordinates"":[73.44863922810681,18.227994228745384]}"
144,7343,11296,10800,10608,9752,9,"{""type"":""Point"",""coordinates"":[73.44873377759421,18.227994994135724]}"
145,7336,11384,10736,10632,9720,9,"{""type"":""Point"",""coordinates"":[73.44882832708626,18.227995759479455]}"
146,7336,11464,10744,10608,9720,9,"{""type"":""Point"",""coordinates"":[73.44892287658297,18.227996524776582]}"
147,7334,11408,10784,10648,9704,9,"{""type"":""Point"",""coordinates"":[73.44901742608437,18.227997290027098]}"
148,7334,11296,10696,10608,9656,9,"{""type"":""Point"",""coordinates"":[73.4491119755904,18.227998055231012]}"
149,7211,11224,10584,10456,9592,9,"{""type"":""Point"",""coordinates"":[73.44920652510109,18.227998820388315]}"
150,7211,11320,10568,10344,9528,9,"{""type"":""Point"",""coordinates"":[73.44930107461646,18.227999585499013]}"
151,7127,11224,10568,10272,9544,9,"{""type"":""Point"",""coordinates"":[73.44939562413647,18.228000350563104]}"
152,7127,11184,10584,10272,9584,9,"{""type"":""Point"",""coordinates"":[73.44949017366118,18.22800111558059]}"
153,7140,11160,10608,10360,9640,9,"{""type"":""Point"",""coordinates"":[73.4495847231905,18.228001880551467]}"
154,7140,11288,10648,10392,9608,9,"{""type"":""Point"",""coordinates"":[73.4496792727245,18.228002645475733]}"
155,7238,11368,10760,10496,9544,9,"{""type"":""Point"",""coordinates"":[73.44977382226315,18.2280034103534]}"
156,7238,11464,10832,10456,9656,9,"{""type"":""Point"",""coordinates"":[73.44986837180647,18.228004175184456]}"
157,7298,11496,10800,10456,9704,9,"{""type"":""Point"",""coordinates"":[73.44996292135446,18.228004939968905]}"
