system:index,B11,B2,B3,B4,B8,SCL,.geo
131,2962,977,1432,2004,2405,5,"{""type"":""Point"",""coordinates"":[73.89364825248683,18.511224960325848]}"
132,2962,971,1416,1958,2380,5,"{""type"":""Point"",""coordinates"":[73.89374297352576,18.51122551435935]}"
133,2962,963,1366,1854,2313,5,"{""type"":""Point"",""coordinates"":[73.89383769456805,18.511226068345437]}"
134,2979,970,1318,1882,2250,5,"{""type"":""Point"",""coordinates"":[73.89393241561368,18.511226622284116]}"
135,2979,963,1314,1904,2263,5,"{""type"":""Point"",""coordinates"":[73.89402713666266,18.511227176175378]}"
136,2981,974,1328,1914,2257,5,"{""type"":""Point"",""coordinates"":[73.89412185771498,18.511227730019225]}"
137,2981,946,1328,1886,2241,5,"{""type"":""Point"",""coordinates"":[73.89421657877064,18.51122828381566]}"
138,2885,917,1300,1834,2170,5,"{""type"":""Point"",""coordinates"":[73.89431129982964,18.51122883756468]}"
139,2885,923,1332,1816,2234,5,"{""type"":""Point"",""coordinates"":[73.89440602089199,18.511229391266284]}"
140,2847,925,1334,1898,2248,5,"{""type"":""Point"",""coordinates"":[73.89450074195769,18.511229944920473]}"
141,2847,913,1340,1890,2281,5,"{""type"":""Point"",""coordinates"":[73.89459546302672,18.51123049852725]}"
142,2841,960,1310,1864,2258,5,"{""type"":""Point"",""coordinates"":[73.8946901840991,18.511231052086615]}"
143,2841,1001,1360,1926,2346,5,"{""type"":""Point"",""coordinates"":[73.89478490517482,18.51123160559856]}"
144,2501,806,1128,1594,1824,5,"{""type"":""Point"",""coordinates"":[73.89270162354462,18.511129052776283]}"
145,2428,863,1206,1666,1882,5,"{""type"":""Point"",""coordinates"":[73.89279634450041,18.51112960728103]}"
146,2428,904,1272,1742,1977,5,"{""type"":""Point"",""coordinates"":[73.89289106545952,18.511130161738368]}"
147,2761,932,1306,1846,2231,5,"{""type"":""Point"",""coordinates"":[73.89298578642199,18.511130716148287]}"
148,2761,982,1346,1954,2401,5,"{""type"":""Point"",""coordinates"":[73.89308050738781,18.51113127051079]}"
149,2992,990,1354,1974,2399,5,"{""type"":""Point"",""coordinates"":[73.89317522835698,18.51113182482589]}"
150,2992,959,1364,1932,2379,5,"{""type"":""Point"",""coordinates"":[73.8932699493295,18.511132379093567]}"
151,3051,988,1372,1944,2389,5,"{""type"":""Point"",""coordinates"":[73.89336467030535,18.511132933313835]}"
152,3051,1020,1444,2032,2519,5,"{""type"":""Point"",""coordinates"":[73.89345939128454,18.511133487486685]}"
153,3078,1054,1502,2148,2598,5,"{""type"":""Point"",""coordinates"":[73.8935541122671,18.51113404161212]}"
154,3078,1012,1462,2082,2557,5,"{""type"":""Point"",""coordinates"":[73.893648833253,18.511134595690145]}"
155,3008,1020,1432,1982,2432,5,"{""type"":""Point"",""coordinates"":[73.89374355424223,18.511135149720754]}"
156,3008,992,1426,1968,2402,5,"{""type"":""Point"",""coordinates"":[73.89383827523481,18.51113570370395]}"
157,2946,1011,1392,2002,2480,5,"{""type"":""Point"",""coordinates"":[73.89393299623075,18.51113625763973]}"
158,2946,935,1332,1864,2313,5,"{""type"":""Point"",""coordinates"":[73.89402771723003,18.511136811528097]}"
159,2980,959,1362,1902,2235,5,"{""type"":""Point"",""coordinates"":[73.89412243823266,18.511137365369052]}"
160,2980,1000,1412,1952,2346,5,"{""type"":""Point"",""coordinates"":[73.89421715923861,18.51113791916259]}"
161,2969,1002,1396,1976,2382,5,"{""type"":""Point"",""coordinates"":[73.89431188024791,18.511138472908716]}"
162,2969,970,1340,1854,2253,5,"{""type"":""Point"",""coordinates"":[73.89440660126057,18.511139026607427]}"
163,2885,954,1352,1910,2257,5,"{""type"":""Point"",""coordinates"":[73.89450132227657,18.51113958025872]}"
164,2885,954,1356,1876,2265,5,"{""type"":""Point"",""coordinates"":[73.89459604329589,18.511140133862607]}"
165,2837,951,1284,1820,2169,5,"{""type"":""Point"",""coordinates"":[73.89469076431858,18.511140687419076]}"
166,2837,954,1328,1850,2241,5,"{""type"":""Point"",""coordinates"":[73.8947854853446,18.51114124092813]}"
167,2501,856,1216,1682,1862,5,"{""type"":""Point"",""coordinates"":[73.89270220480442,18.51103868816866]}"
168,2428,910,1284,1774,1990,5,"{""type"":""Point"",""coordinates"":[73.8927969257105,18.511039242670513]}"
169,2428,955,1304,1848,2032,5,"{""type"":""Point"",""coordinates"":[73.89289164661992,18.51103979712495]}"
170,2761,911,1306,1810,2196,5,"{""type"":""Point"",""coordinates"":[73.8929863675327,18.511040351531975]}"
171,2761,962,1360,1930,2400,5,"{""type"":""Point"",""coordinates"":[73.89308108844881,18.511040905891587]}"
172,2992,987,1374,2014,2472,5,"{""type"":""Point"",""coordinates"":[73.89317580936827,18.511041460203778]}"
173,2992,962,1382,1926,2379,5,"{""type"":""Point"",""coordinates"":[73.89327053029109,18.511042014468565]}"
174,3051,965,1396,1970,2387,5,"{""type"":""Point"",""coordinates"":[73.89336525121725,18.511042568685934]}"
175,3051,999,1432,2016,2507,5,"{""type"":""Point"",""coordinates"":[73.89345997214677,18.511043122855884]}"
176,3078,1044,1442,2096,2574,5,"{""type"":""Point"",""coordinates"":[73.89355469307961,18.51104367697843]}"
177,3078,1024,1462,2054,2522,5,"{""type"":""Point"",""coordinates"":[73.89364941401581,18.511044231053557]}"
178,3008,1032,1456,2050,2520,5,"{""type"":""Point"",""coordinates"":[73.89374413495536,18.51104478508127]}"
179,3008,999,1432,2008,2469,5,"{""type"":""Point"",""coordinates"":[73.89383885589824,18.511045339061567]}"
180,2946,1068,1444,2030,2479,5,"{""type"":""Point"",""coordinates"":[73.89393357684449,18.511045892994456]}"
181,2946,1002,1434,1996,2513,5,"{""type"":""Point"",""coordinates"":[73.89402829779407,18.51104644687993]}"
182,2980,1007,1456,1990,2491,5,"{""type"":""Point"",""coordinates"":[73.89412301874698,18.51104700071799]}"
183,2980,1016,1428,2006,2482,5,"{""type"":""Point"",""coordinates"":[73.89421773970325,18.511047554508632]}"
184,2969,1042,1388,1992,2468,5,"{""type"":""Point"",""coordinates"":[73.89431246066285,18.511048108251867]}"
185,2969,1001,1382,1910,2324,5,"{""type"":""Point"",""coordinates"":[73.89440718162581,18.511048661947687]}"
186,2885,972,1370,1904,2281,5,"{""type"":""Point"",""coordinates"":[73.89450190259211,18.51104921559609]}"
187,2885,966,1360,1904,2291,5,"{""type"":""Point"",""coordinates"":[73.89459662356174,18.51104976919708]}"
188,2837,916,1284,1868,2221,5,"{""type"":""Point"",""coordinates"":[73.89469134453473,18.511050322750656]}"
189,2837,942,1302,1838,2252,5,"{""type"":""Point"",""coordinates"":[73.89478606551104,18.511050876256817]}"
190,2422,866,1208,1666,1876,5,"{""type"":""Point"",""coordinates"":[73.89270278606087,18.510948323560168]}"
191,2506,942,1282,1764,2022,5,"{""type"":""Point"",""coordinates"":[73.89279750691725,18.51094887805912]}"
192,2506,927,1322,1802,2042,5,"{""type"":""Point"",""coordinates"":[73.89289222777697,18.51094943251066]}"
193,2848,907,1320,1828,2134,5,"{""type"":""Point"",""coordinates"":[73.89298694864004,18.510949986914785]}"
194,2848,977,1366,1948,2353,5,"{""type"":""Point"",""coordinates"":[73.89308166950647,18.510950541271498]}"
195,3000,974,1416,1996,2460,5,"{""type"":""Point"",""coordinates"":[73.89317639037624,18.5109510955808]}"
196,3000,978,1384,1946,2378,5,"{""type"":""Point"",""coordinates"":[73.89327111124936,18.51095164984268]}"
197,2981,974,1368,1946,2350,5,"{""type"":""Point"",""coordinates"":[73.89336583212582,18.51095220405716]}"
198,2981,967,1372,1942,2326,5,"{""type"":""Point"",""coordinates"":[73.89346055300562,18.510952758224217]}"
199,3076,971,1392,1986,2376,5,"{""type"":""Point"",""coordinates"":[73.89355527388878,18.51095331234386]}"
200,3076,1015,1482,2048,2498,5,"{""type"":""Point"",""coordinates"":[73.89364999477529,18.51095386641609]}"
201,3105,1038,1470,2084,2566,5,"{""type"":""Point"",""coordinates"":[73.89374471566514,18.51095442044091]}"
202,3105,1022,1426,1998,2408,5,"{""type"":""Point"",""coordinates"":[73.89383943655832,18.51095497441832]}"
203,3043,1056,1422,2038,2468,5,"{""type"":""Point"",""coordinates"":[73.89393415745486,18.51095552834831]}"
204,3043,1028,1462,2098,2569,5,"{""type"":""Point"",""coordinates"":[73.89402887835473,18.510956082230887]}"
205,3059,1056,1500,2070,2576,5,"{""type"":""Point"",""coordinates"":[73.89412359925797,18.51095663606605]}"
206,3059,1036,1456,2048,2598,5,"{""type"":""Point"",""coordinates"":[73.89421832016454,18.5109571898538]}"
207,3071,1030,1416,2010,2624,5,"{""type"":""Point"",""coordinates"":[73.89431304107444,18.51095774359414]}"
208,3071,1006,1426,1976,2522,5,"{""type"":""Point"",""coordinates"":[73.89440776198771,18.510958297287065]}"
209,2986,977,1364,1904,2402,5,"{""type"":""Point"",""coordinates"":[73.8945024829043,18.510958850932575]}"
210,2986,937,1344,1860,2304,5,"{""type"":""Point"",""coordinates"":[73.89459720382425,18.510959404530674]}"
211,2881,879,1310,1830,2314,5,"{""type"":""Point"",""coordinates"":[73.89469192474753,18.510959958081358]}"
212,2881,945,1296,1842,2282,5,"{""type"":""Point"",""coordinates"":[73.89478664567416,18.510960511584628]}"
213,2422,853,1192,1640,1895,5,"{""type"":""Point"",""coordinates"":[73.89270336731396,18.51085795895079]}"
214,2506,971,1340,1784,2060,5,"{""type"":""Point"",""coordinates"":[73.89279808812064,18.510858513446845]}"
215,2506,927,1300,1764,2088,5,"{""type"":""Point"",""coordinates"":[73.89289280893068,18.510859067895485]}"
216,2848,926,1290,1874,2184,5,"{""type"":""Point"",""coordinates"":[73.89298752974405,18.510859622296717]}"
217,2848,965,1382,2018,2427,5,"{""type"":""Point"",""coordinates"":[73.8930822505608,18.510860176650528]}"
218,3000,941,1432,2014,2490,5,"{""type"":""Point"",""coordinates"":[73.89317697138084,18.51086073095693]}"
219,3000,955,1354,1952,2358,5,"{""type"":""Point"",""coordinates"":[73.89327169220427,18.51086128521592]}"
220,2981,965,1356,1936,2299,5,"{""type"":""Point"",""coordinates"":[73.89336641303103,18.5108618394275]}"
221,2981,963,1346,1942,2343,5,"{""type"":""Point"",""coordinates"":[73.89346113386115,18.510862393591662]}"
