system:index,B11,B2,B3,B4,B8,SCL,.geo
153,5471,8160,8296,8368,8944,9,"{""type"":""Point"",""coordinates"":[73.75054951065586,18.702265732975242]}"
154,5472,8200,8320,8328,8992,9,"{""type"":""Point"",""coordinates"":[73.75064433254795,18.70226636487626]}"
155,5472,8232,8304,8336,9056,9,"{""type"":""Point"",""coordinates"":[73.75073915444386,18.702266996729346]}"
156,5538,8200,8328,8336,9032,9,"{""type"":""Point"",""coordinates"":[73.75083397634356,18.7022676285345]}"
157,5538,8208,8328,8368,9072,9,"{""type"":""Point"",""coordinates"":[73.75092879824703,18.702268260291728]}"
158,5573,8232,8328,8376,9112,9,"{""type"":""Point"",""coordinates"":[73.75102362015431,18.702268892001026]}"
159,5573,8232,8392,8400,9104,9,"{""type"":""Point"",""coordinates"":[73.75111844206538,18.702269523662395]}"
160,5624,8248,8352,8432,9072,9,"{""type"":""Point"",""coordinates"":[73.75121326398023,18.702270155275833]}"
161,5624,8188,8336,8496,9104,9,"{""type"":""Point"",""coordinates"":[73.7513080858989,18.702270786841343]}"
162,5677,8232,8376,8488,9152,9,"{""type"":""Point"",""coordinates"":[73.75140290782134,18.702271418358926]}"
163,5677,8232,8352,8472,9136,9,"{""type"":""Point"",""coordinates"":[73.75149772974757,18.702272049828572]}"
164,5712,8224,8384,8544,9160,9,"{""type"":""Point"",""coordinates"":[73.75159255167759,18.702272681250296]}"
165,5712,8264,8376,8528,9192,9,"{""type"":""Point"",""coordinates"":[73.75168737361142,18.70227331262409]}"
166,5685,8240,8400,8512,9152,9,"{""type"":""Point"",""coordinates"":[73.751782195549,18.70227394394995]}"
167,5685,8264,8488,8488,9120,9,"{""type"":""Point"",""coordinates"":[73.7518770174904,18.702274575227882]}"
168,5667,8232,8496,8496,9128,9,"{""type"":""Point"",""coordinates"":[73.75197183943557,18.702275206457887]}"
169,5667,8172,8464,8512,9176,9,"{""type"":""Point"",""coordinates"":[73.75206666138455,18.702275837639963]}"
