system:index,B11,B2,B3,B4,B8,SCL,.geo
2731,2306,1011,1384,1450,2010,5,"{""type"":""Point"",""coordinates"":[73.79106042738331,18.632589619112498]}"
2732,2139,1032,1300,1474,1970,5,"{""type"":""Point"",""coordinates"":[73.79115521200559,18.63259022833536]}"
2733,2339,1272,1614,1960,1958,5,"{""type"":""Point"",""coordinates"":[73.80442509516077,18.63267504833141]}"
2734,2339,1052,1310,1442,1732,5,"{""type"":""Point"",""coordinates"":[73.8045198802969,18.632675650822755]}"
2735,2158,1086,1274,1528,1694,5,"{""type"":""Point"",""coordinates"":[73.80461466543666,18.632676253266354]}"
2736,2142,1062,1510,1554,2066,5,"{""type"":""Point"",""coordinates"":[73.79087149732622,18.632498040342465]}"
2737,2305,1432,1764,1942,2348,5,"{""type"":""Point"",""coordinates"":[73.79096628189109,18.632498649657645]}"
2738,2305,1114,1470,1636,1998,5,"{""type"":""Point"",""coordinates"":[73.79106106645962,18.632499258925076]}"
2739,2135,1011,1256,1438,1978,5,"{""type"":""Point"",""coordinates"":[73.79115585103182,18.632499868144773]}"
2740,2232,1272,1636,1952,2192,5,"{""type"":""Point"",""coordinates"":[73.8044257271763,18.63258468770007]}"
2741,2232,1220,1524,1516,1906,5,"{""type"":""Point"",""coordinates"":[73.80452051226236,18.63258529018828]}"
2742,2213,1094,1300,1664,1672,5,"{""type"":""Point"",""coordinates"":[73.80461529735202,18.632585892628754]}"
2743,2521,1438,1744,1992,2270,5,"{""type"":""Point"",""coordinates"":[73.80745885172612,18.632603943642998]}"
2744,2521,1294,1608,1954,2236,5,"{""type"":""Point"",""coordinates"":[73.807553636928,18.632604544603474]}"
2745,2427,1164,1420,1554,2094,5,"{""type"":""Point"",""coordinates"":[73.8076484221335,18.632605145516212]}"
2746,2427,1294,1578,1794,2254,5,"{""type"":""Point"",""coordinates"":[73.80774320734261,18.632605746381206]}"
2747,2142,1060,1434,1410,2226,5,"{""type"":""Point"",""coordinates"":[73.79087213649902,18.632407680160497]}"
2748,2305,1534,1652,1958,2316,5,"{""type"":""Point"",""coordinates"":[73.7909669210138,18.632408289472508]}"
2749,2305,1240,1568,1692,2124,5,"{""type"":""Point"",""coordinates"":[73.79106170553227,18.632408898736777]}"
