system:index,B11,B2,B3,B4,B8,SCL,.geo
177,2154,1702,1654,1528,1792,8,"{""type"":""Point"",""coordinates"":[73.81068392784367,18.509275622601873]}"
178,1877,1734,1698,1608,1912,8,"{""type"":""Point"",""coordinates"":[73.81077864504732,18.50927621811757]}"
179,1877,2072,1934,1756,1920,8,"{""type"":""Point"",""coordinates"":[73.81087336225457,18.50927681358587]}"
180,4170,5244,4796,4556,4784,9,"{""type"":""Point"",""coordinates"":[73.84130574321668,18.505308809590872]}"
181,4170,5440,4872,4640,4876,9,"{""type"":""Point"",""coordinates"":[73.84140045928146,18.50530938965531]}"
182,4227,5440,4916,4620,4884,9,"{""type"":""Point"",""coordinates"":[73.84130635124733,18.505218446539583]}"
183,4227,5512,4948,4660,4948,9,"{""type"":""Point"",""coordinates"":[73.84140106726245,18.505219026600983]}"
184,4227,5464,5020,4628,4964,9,"{""type"":""Point"",""coordinates"":[73.84130695927449,18.50512808348741]}"
185,4227,5464,4980,4644,4984,9,"{""type"":""Point"",""coordinates"":[73.84140167523994,18.505128663545783]}"
186,4786,6484,5976,5788,5704,9,"{""type"":""Point"",""coordinates"":[73.85949667786478,18.504606040231817]}"
187,4786,6484,5944,5680,5680,9,"{""type"":""Point"",""coordinates"":[73.85959139414979,18.50460661116946]}"
188,4749,6488,5916,5592,5624,9,"{""type"":""Point"",""coordinates"":[73.85968611043826,18.50460718205971]}"
189,4749,6396,5908,5664,5604,9,"{""type"":""Point"",""coordinates"":[73.85978082673017,18.50460775290257]}"
190,4796,6348,5980,5716,5580,9,"{""type"":""Point"",""coordinates"":[73.85987554302552,18.504608323698037]}"
191,4786,6400,6020,5664,5700,9,"{""type"":""Point"",""coordinates"":[73.85949727632654,18.504515676594973]}"
192,4786,6400,5992,5660,5684,9,"{""type"":""Point"",""coordinates"":[73.85959199256187,18.504516247529633]}"
193,4749,6420,5916,5624,5704,9,"{""type"":""Point"",""coordinates"":[73.85968670880067,18.5045168184169]}"
194,4749,6376,5948,5664,5620,9,"{""type"":""Point"",""coordinates"":[73.8597814250429,18.504517389256776]}"
195,4796,6292,5996,5732,5580,9,"{""type"":""Point"",""coordinates"":[73.85987614128858,18.504517960049256]}"
196,4754,6336,6032,5640,5672,9,"{""type"":""Point"",""coordinates"":[73.85949787478484,18.504425312957252]}"
197,4754,6320,6012,5600,5648,9,"{""type"":""Point"",""coordinates"":[73.85959259097051,18.504425883888928]}"
198,4756,6284,5992,5556,5644,9,"{""type"":""Point"",""coordinates"":[73.85968730715962,18.50442645477321]}"
199,4756,6336,5944,5636,5580,9,"{""type"":""Point"",""coordinates"":[73.85978202335218,18.5044270256101]}"
200,4779,6308,5916,5684,5552,9,"{""type"":""Point"",""coordinates"":[73.85987673954818,18.504427596399594]}"
201,2823,2148,2356,2284,2786,8,"{""type"":""Point"",""coordinates"":[73.80593417937887,18.497588501308634]}"
202,2823,2178,2336,2302,2798,8,"{""type"":""Point"",""coordinates"":[73.8060288899917,18.49758909883882]}"
203,2847,2292,2438,2346,2924,8,"{""type"":""Point"",""coordinates"":[73.80612360060812,18.49758969632163]}"
204,2847,2430,2546,2410,3068,8,"{""type"":""Point"",""coordinates"":[73.80621831122815,18.49759029375707]}"
205,2885,2556,2622,2492,3128,8,"{""type"":""Point"",""coordinates"":[73.8063130218518,18.49759089114514]}"
206,2885,2612,2668,2508,3200,8,"{""type"":""Point"",""coordinates"":[73.80640773247904,18.497591488485842]}"
207,2889,2644,2658,2500,3256,8,"{""type"":""Point"",""coordinates"":[73.8065024431099,18.49759208577917]}"
208,2889,2712,2678,2466,3254,8,"{""type"":""Point"",""coordinates"":[73.80659715374438,18.497592683025125]}"
209,2866,2712,2678,2508,3248,8,"{""type"":""Point"",""coordinates"":[73.80669186438244,18.49759328022371]}"
210,2866,2712,2658,2518,3230,8,"{""type"":""Point"",""coordinates"":[73.80678657502413,18.49759387737492]}"
211,2817,2662,2640,2454,3208,8,"{""type"":""Point"",""coordinates"":[73.80688128566943,18.497594474478767]}"
212,2817,2632,2602,2374,3152,8,"{""type"":""Point"",""coordinates"":[73.80697599631833,18.497595071535237]}"
213,2748,2598,2524,2332,3098,8,"{""type"":""Point"",""coordinates"":[73.80707070697083,18.49759566854434]}"
214,2748,2536,2438,2306,3016,8,"{""type"":""Point"",""coordinates"":[73.80716541762693,18.497596265506065]}"
215,2732,2504,2398,2274,2962,8,"{""type"":""Point"",""coordinates"":[73.80726012828666,18.497596862420423]}"
216,2732,2486,2372,2238,2930,8,"{""type"":""Point"",""coordinates"":[73.80735483894996,18.49759745928741]}"
217,2755,2436,2364,2212,2916,8,"{""type"":""Point"",""coordinates"":[73.80744954961689,18.497598056107023]}"
218,2755,2434,2398,2260,2874,8,"{""type"":""Point"",""coordinates"":[73.80754426028741,18.49759865287927]}"
219,2823,2272,2372,2278,2812,8,"{""type"":""Point"",""coordinates"":[73.80593480568801,18.497498139335494]}"
220,2823,2352,2344,2310,2888,8,"{""type"":""Point"",""coordinates"":[73.80602951625117,18.497498736862557]}"
221,2847,2424,2456,2368,2998,8,"{""type"":""Point"",""coordinates"":[73.80612422681796,18.497499334342244]}"
222,2847,2532,2554,2464,3120,8,"{""type"":""Point"",""coordinates"":[73.80621893738834,18.497499931774563]}"
223,2885,2604,2592,2532,3198,8,"{""type"":""Point"",""coordinates"":[73.80631364796234,18.49750052915951]}"
224,2885,2652,2658,2522,3200,8,"{""type"":""Point"",""coordinates"":[73.80640835853994,18.49750112649708]}"
225,2889,2658,2676,2554,3242,8,"{""type"":""Point"",""coordinates"":[73.80650306912115,18.497501723787288]}"
226,2889,2706,2658,2554,3270,8,"{""type"":""Point"",""coordinates"":[73.80659777970598,18.497502321030122]}"
227,2866,2720,2662,2540,3260,8,"{""type"":""Point"",""coordinates"":[73.80669249029441,18.497502918225585]}"
228,2866,2680,2656,2514,3206,8,"{""type"":""Point"",""coordinates"":[73.80678720088643,18.497503515373676]}"
229,2817,2710,2658,2464,3200,8,"{""type"":""Point"",""coordinates"":[73.80688191148208,18.497504112474395]}"
230,2817,2680,2592,2394,3174,8,"{""type"":""Point"",""coordinates"":[73.80697662208132,18.497504709527746]}"
231,2748,2644,2546,2354,3098,8,"{""type"":""Point"",""coordinates"":[73.80707133268417,18.49750530653372]}"
232,2748,2578,2500,2326,3044,8,"{""type"":""Point"",""coordinates"":[73.80716604329064,18.497505903492332]}"
233,2732,2580,2480,2302,3030,8,"{""type"":""Point"",""coordinates"":[73.8072607539007,18.497506500403567]}"
234,2732,2610,2430,2270,3020,8,"{""type"":""Point"",""coordinates"":[73.80735546451437,18.49750709726743]}"
235,2755,2574,2426,2282,2964,8,"{""type"":""Point"",""coordinates"":[73.80745017513165,18.497507694083925]}"
236,2755,2530,2466,2292,2906,8,"{""type"":""Point"",""coordinates"":[73.80754488575253,18.497508290853045]}"
237,2837,2402,2392,2292,2946,8,"{""type"":""Point"",""coordinates"":[73.80593543199353,18.497407777361484]}"
238,2837,2500,2430,2364,3046,8,"{""type"":""Point"",""coordinates"":[73.80603014250707,18.497408374885417]}"
239,2877,2598,2522,2436,3122,8,"{""type"":""Point"",""coordinates"":[73.80612485302419,18.49740897236198]}"
240,2877,2592,2574,2486,3198,8,"{""type"":""Point"",""coordinates"":[73.80621956354493,18.497409569791177]}"
241,2917,2634,2624,2524,3222,8,"{""type"":""Point"",""coordinates"":[73.80631427406927,18.497410167172998]}"
242,2917,2670,2662,2514,3226,8,"{""type"":""Point"",""coordinates"":[73.80640898459723,18.497410764507453]}"
