system:index,B11,B2,B3,B4,B8,SCL,.geo
139,1525,466,646,604,1732,7,"{""type"":""Point"",""coordinates"":[73.70658133516078,18.74805173008475]}"
140,1510,504,670,673,1769,7,"{""type"":""Point"",""coordinates"":[73.70667618096311,18.748052385760282]}"
141,2249,502,785,598,3454,4,"{""type"":""Point"",""coordinates"":[73.70591810328575,18.747956782882977]}"
142,2249,491,811,603,3686,4,"{""type"":""Point"",""coordinates"":[73.70601294901013,18.74795743889148]}"
143,2361,558,888,702,3620,4,"{""type"":""Point"",""coordinates"":[73.70610779473846,18.74795809485193]}"
144,2361,694,1102,910,3602,4,"{""type"":""Point"",""coordinates"":[73.7062026404707,18.747958750764333]}"
145,2006,722,1126,996,3108,4,"{""type"":""Point"",""coordinates"":[73.70629748620688,18.74795940662868]}"
146,2006,550,788,808,2234,4,"{""type"":""Point"",""coordinates"":[73.70639233194699,18.747960062444978]}"
147,1430,450,673,641,1846,7,"{""type"":""Point"",""coordinates"":[73.70648717769103,18.74796071821322]}"
148,1430,436,636,612,1774,7,"{""type"":""Point"",""coordinates"":[73.706582023439,18.747961373933418]}"
149,1590,521,726,711,1832,7,"{""type"":""Point"",""coordinates"":[73.7066768691909,18.74796202960556]}"
150,2249,486,780,699,2786,4,"{""type"":""Point"",""coordinates"":[73.7059187919131,18.747866426754477]}"
151,2249,473,764,681,2916,4,"{""type"":""Point"",""coordinates"":[73.70601363758705,18.74786708275959]}"
152,2361,440,738,644,2827,4,"{""type"":""Point"",""coordinates"":[73.70610848326493,18.747867738716653]}"
153,2361,521,886,754,2699,4,"{""type"":""Point"",""coordinates"":[73.70620332894674,18.747868394625662]}"
154,2006,616,898,862,2408,4,"{""type"":""Point"",""coordinates"":[73.7062981746325,18.74786905048662]}"
155,2006,488,694,708,1979,4,"{""type"":""Point"",""coordinates"":[73.70639302032217,18.74786970629953]}"
156,1430,461,667,610,1767,7,"{""type"":""Point"",""coordinates"":[73.70648786601576,18.747870362064383]}"
157,1430,456,656,645,1766,7,"{""type"":""Point"",""coordinates"":[73.7065827117133,18.74787101778119]}"
158,1590,539,749,754,1820,7,"{""type"":""Point"",""coordinates"":[73.70667755741478,18.74787167344994]}"
159,2172,437,656,583,2536,4,"{""type"":""Point"",""coordinates"":[73.70591948053652,18.747776070625083]}"
160,2172,461,679,602,2670,4,"{""type"":""Point"",""coordinates"":[73.70601432616004,18.747776726626807]}"
161,2078,461,719,625,2787,4,"{""type"":""Point"",""coordinates"":[73.70610917178749,18.747777382580477]}"
162,2078,530,803,739,2504,4,"{""type"":""Point"",""coordinates"":[73.70620401741886,18.747778038486096]}"
163,1769,601,861,869,2174,5,"{""type"":""Point"",""coordinates"":[73.70629886305417,18.747778694343662]}"
164,1769,521,711,738,1922,5,"{""type"":""Point"",""coordinates"":[73.70639370869341,18.74777935015318]}"
165,1557,491,631,644,1724,7,"{""type"":""Point"",""coordinates"":[73.70648855433657,18.747780005914652]}"
166,1557,484,683,670,1720,7,"{""type"":""Point"",""coordinates"":[73.70658339998367,18.747780661628063]}"
167,1687,553,738,785,1834,5,"{""type"":""Point"",""coordinates"":[73.70667824563469,18.74778131729343]}"
168,2172,414,659,542,2565,4,"{""type"":""Point"",""coordinates"":[73.70592016915602,18.74768571449479]}"
169,2172,417,651,535,2585,4,"{""type"":""Point"",""coordinates"":[73.7060150147291,18.747686370493128]}"
170,2078,466,720,627,2574,4,"{""type"":""Point"",""coordinates"":[73.7061098603061,18.747687026443405]}"
171,2078,527,782,788,2353,4,"{""type"":""Point"",""coordinates"":[73.70620470588705,18.747687682345635]}"
172,1769,564,815,824,2084,5,"{""type"":""Point"",""coordinates"":[73.70629955147191,18.747688338199815]}"
