system:index,B11,B2,B3,B4,B8,SCL,.geo
2153,6188,14528,13424,12520,11136,9,"{""type"":""Point"",""coordinates"":[73.76650509071557,18.435254768435563]}"
2154,6668,14304,12992,12072,10808,9,"{""type"":""Point"",""coordinates"":[73.76338146312291,18.435144077394735]}"
2155,6668,14336,13040,12088,10792,9,"{""type"":""Point"",""coordinates"":[73.76347613797968,18.435144694204407]}"
2156,6732,14456,13184,12240,10872,9,"{""type"":""Point"",""coordinates"":[73.76357081284019,18.435145310966885]}"
2157,6732,14408,13264,12432,10936,9,"{""type"":""Point"",""coordinates"":[73.76366548770442,18.435145927682168]}"
2158,6742,14440,13368,12616,11000,9,"{""type"":""Point"",""coordinates"":[73.76376016257238,18.43514654435025]}"
2159,6742,14592,13400,12656,11072,9,"{""type"":""Point"",""coordinates"":[73.76385483744409,18.435147160971134]}"
2160,6717,14632,13424,12640,11160,9,"{""type"":""Point"",""coordinates"":[73.76394951231951,18.43514777754482]}"
2161,6717,14480,13424,12640,11136,9,"{""type"":""Point"",""coordinates"":[73.76404418719869,18.435148394071312]}"
2162,6658,14608,13464,12656,11208,9,"{""type"":""Point"",""coordinates"":[73.76413886208158,18.435149010550607]}"
2163,6658,14704,13568,12736,11248,9,"{""type"":""Point"",""coordinates"":[73.7642335369682,18.4351496269827]}"
2164,6432,14752,13544,12616,11272,9,"{""type"":""Point"",""coordinates"":[73.76432821185857,18.435150243367595]}"
2165,6432,14680,13448,12464,11184,9,"{""type"":""Point"",""coordinates"":[73.76442288675264,18.4351508597053]}"
2166,6235,14456,13240,12384,11032,9,"{""type"":""Point"",""coordinates"":[73.76451756165045,18.4351514759958]}"
2167,6235,14232,13088,12208,10800,9,"{""type"":""Point"",""coordinates"":[73.76461223655201,18.435152092239107]}"
2168,6230,14200,12992,12160,10656,9,"{""type"":""Point"",""coordinates"":[73.76470691145728,18.435152708435215]}"
2169,6230,14104,12920,12176,10608,9,"{""type"":""Point"",""coordinates"":[73.76480158636627,18.435153324584125]}"
2170,6247,14072,12960,12112,10656,9,"{""type"":""Point"",""coordinates"":[73.76489626127902,18.43515394068584]}"
2171,6247,14144,12920,12000,10672,9,"{""type"":""Point"",""coordinates"":[73.76499093619547,18.435154556740354]}"
2172,6293,14024,12824,11952,10608,9,"{""type"":""Point"",""coordinates"":[73.76508561111567,18.435155172747674]}"
2173,6293,14000,12872,12088,10608,9,"{""type"":""Point"",""coordinates"":[73.76518028603957,18.435155788707796]}"
2174,6252,14080,13008,12168,10696,9,"{""type"":""Point"",""coordinates"":[73.76527496096723,18.435156404620717]}"
2175,6252,14072,12968,12112,10744,9,"{""type"":""Point"",""coordinates"":[73.76536963589861,18.435157020486447]}"
2176,6234,14072,12848,12048,10616,9,"{""type"":""Point"",""coordinates"":[73.76546431083369,18.435157636304975]}"
2177,6234,13928,12744,11960,10472,9,"{""type"":""Point"",""coordinates"":[73.76555898577253,18.435158252076306]}"
2178,6321,13864,12672,11896,10392,9,"{""type"":""Point"",""coordinates"":[73.76565366071507,18.43515886780044]}"
2179,6321,13848,12712,11952,10416,9,"{""type"":""Point"",""coordinates"":[73.76574833566136,18.435159483477374]}"
2180,6375,13944,12824,12048,10528,9,"{""type"":""Point"",""coordinates"":[73.76584301061136,18.43516009910711]}"
2181,6375,14000,12888,12160,10576,9,"{""type"":""Point"",""coordinates"":[73.76593768556509,18.435160714689655]}"
2182,6418,14112,12992,12328,10704,9,"{""type"":""Point"",""coordinates"":[73.76603236052256,18.435161330224997]}"
2183,6418,14328,13216,12512,10856,9,"{""type"":""Point"",""coordinates"":[73.76612703548372,18.435161945713144]}"
2184,6366,14496,13448,12608,11064,9,"{""type"":""Point"",""coordinates"":[73.76622171044865,18.435162561154094]}"
2185,6366,14632,13416,12664,11136,9,"{""type"":""Point"",""coordinates"":[73.76631638541727,18.435163176547842]}"
2186,6238,14632,13424,12672,11112,9,"{""type"":""Point"",""coordinates"":[73.76641106038961,18.435163791894396]}"
2187,6238,14544,13448,12608,11136,9,"{""type"":""Point"",""coordinates"":[73.7665057353657,18.435164407193753]}"
2188,6668,14392,13184,12208,10944,9,"{""type"":""Point"",""coordinates"":[73.7633821094011,18.435053716258658]}"
2189,6668,14416,13264,12264,10920,9,"{""type"":""Point"",""coordinates"":[73.76347678420844,18.435054333065096]}"
2190,6732,14416,13304,12344,10976,9,"{""type"":""Point"",""coordinates"":[73.76357145901949,18.435054949824337]}"
2191,6732,14376,13232,12448,11032,9,"{""type"":""Point"",""coordinates"":[73.76366613383428,18.435055566536384]}"
2192,6742,14440,13312,12600,11032,9,"{""type"":""Point"",""coordinates"":[73.76376080865279,18.43505618320123]}"
2193,6742,14440,13416,12616,11072,9,"{""type"":""Point"",""coordinates"":[73.76385548347504,18.435056799818884]}"
2194,6717,14472,13376,12576,11104,9,"{""type"":""Point"",""coordinates"":[73.76395015830103,18.43505741638934]}"
