Lat,Long,2019-01-05,2019-01-10,2019-01-15,2019-01-20,2019-01-25,2019-01-30,2019-02-04,2019-02-09,2019-02-14,2019-02-19,2019-02-24,2019-03-01,2019-03-06,2019-03-11,2019-03-16,2019-03-21,2019-03-26,2019-03-31,2019-04-05,2019-04-10,2019-04-15,2019-04-20,2019-04-25,2019-04-30,2019-05-05,2019-05-10,2019-05-15,2019-05-20,2019-05-25,2019-05-30,2019-06-04,2019-06-09,2019-06-14,2019-06-19,2019-06-24,2019-06-29,2019-07-04,2019-07-09,2019-07-14,2019-07-19,2019-07-24,2019-07-29,2019-08-03,2019-08-08,2019-08-13
18.743025656644,73.7651413536049,-0.23883120019319004,0.1291866028708134,0.1407528641571195,-0.22674123029994916,-0.0019907100199071004,-0.2633979475484607,0.09384339509862523,-0.36566314076484946,0.08220858895705521,0.19917184265010351,-0.3034493721189,0.12420738530399104,0.04893425397778445,0.13771712158808933,0.1268362594052311,0.02601734489659773,,-0.035555555555555556,-0.1708062667176156,-0.04030710172744722,0.17253001895934275,-0.07253463732681337,0.05781437639389261,-0.20258171975848427,-0.2734744195603041,-0.23365200764818356,0.15976331360946747,0.06466729147141519,0.046184243022968634,0.19929660023446658,0.13251605370694688,-0.14988814317673377,-0.1347257287124168,-0.16545546729761704,-0.22170076966397598,-0.22965149279146327,-0.08900523560209424,-0.02914487028931355,-0.3460840091998547,-0.26420454545454547,-0.07566684812193794,-0.6909413854351687,-0.3477647058823529,-0.6556867619639528,-0.20965554651478166
18.74293279460164,73.76476263019032,-0.17497733454215775,0.12309408702119747,0.1482523101647248,-0.2167500658414538,0.00804289544235925,-0.24,0.09395401646324156,-0.3357154458340101,0.035211267605633804,0.21370967741935484,-0.19255573981942142,0.19698173153296267,0.04275534441805225,0.1272280270436386,0.1529664045746962,-0.055445544554455446,,-0.029516994633273702,-0.18848167539267016,-0.07260201377848437,0.19027303754266212,-0.06286027998902004,0.07665198237885462,-0.19991644035930645,-0.2716786817713697,-0.22144522144522144,0.13803114278173662,0.10400929692039512,-0.11657977059436914,0.20369835307714534,0.1405055849500294,-0.14874551971326164,-0.13675044528003166,-0.16432560500930785,-0.18312985571587126,-0.3134940995382247,-0.08390918065153011,-0.03573322023115258,-0.34513274336283184,-0.24736014378791282,-0.07640380484811292,-0.6901157613535174,-0.3361508961415043,-0.6571074891685579,-0.20292377305951967
18.74293342062223,73.76485747527126,-0.17684305744007237,0.11233885819521179,0.14228617106314947,0.16924436588599204,0.08855442772138607,-0.1952422396286626,-0.25680933852140075,-0.3580729166666667,0.10060189165950129,0.19019375247133255,-0.28557447641417105,0.1949367088607595,0.04028436018957346,0.16174661746617466,0.12836656173487232,-0.04504504504504504,,0.024362923550826098,-0.17334360554699538,-0.08592132505175984,0.18471337579617833,-0.05185589519650655,0.05942798424387737,-0.19751233111730646,-0.1572877311592762,-0.24515750342398748,0.13463216051177668,0.005025125628140704,-0.1103202846975089,0.18588101337887844,0.16238317757009346,-0.1357578495595211,-0.15839243498817968,-0.1712912203761491,-0.20802292263610314,-0.31602085676311215,-0.09916527545909849,-0.032826428945988466,-0.34984219470745326,-0.2603223669684257,-0.07655578545280917,-0.6900908889381512,-0.338635477582846,-0.6573902288188003,-0.20788355735079045
18.742934046594783,73.764952320356,-0.1984033810753698,0.046708348657594705,0.09362975630611373,0.01926040061633282,-0.14638069705093834,-0.28227684346701165,-0.13309166235111342,-0.1430761369443025,0.07834877843302443,0.17956777996070727,-0.3275607958732498,0.16705413483892395,0.11004016064257029,0.1341991341991342,0.1313304721030043,-0.017507723995880537,,-0.045656144012522826,-0.16068275456150677,-0.06807387862796833,0.10998735777496839,-0.05716652858326429,-0.16827852998065765,-0.188814220680685,-0.15172137710168135,-0.252760023242301,0.16651718983557548,0.04604051565377532,0.14574468085106382,0.152803835730665,0.15162037037037038,-0.16594157862026104,-0.16070726915520628,-0.17184997892962495,-0.07861936720997123,-0.31208226221079693,-0.08907344080768605,-0.050746268656716415,-0.3427646565160053,-0.2585832246849196,-0.07800521615427171,-0.6912156166814551,-0.33923991606435067,-0.6559117616740542,-0.20964491696199014
18.742934672519286,73.76504716544446,-0.2725335606222033,0.045170767535806094,0.1409455842997324,-0.15051661547053896,-0.1682795698924731,-0.25360434885369887,-0.12401883830455258,-0.15431164901664146,0.10206872969738418,0.19792498004788509,-0.23214581607290805,0.17842323651452283,-0.01887694145758662,0.10983358547655069,0.1313304721030043,-0.008831168831168832,,-0.022536456031816175,-0.17492767598842815,-0.04164413196322336,0.1524504692387904,-0.04262478968031408,-0.17642051500319217,-0.20896478121664888,-0.17532861476238626,-0.2704714640198511,0.16494557633268211,0.08500477554918816,0.16292294569235144,0.17790055248618786,0.1638418079096045,-0.2206291461587845,-0.17531831537708129,-0.1717987548376241,-0.09372656835791052,-0.3143384236958081,-0.08669387755102041,-0.06004319654427646,-0.3408681014788986,-0.23497757847533632,-0.08091073820215867,-0.6912156166814551,-0.33759252045188937,-0.6569020454311851,-0.2097882870497663
18.74293529839575,73.76514201053669,-0.38722188201673813,-0.024983119513842,0.09985528219971057,-0.23663739021329988,-0.16015200868621063,-0.2278728606356968,-0.25717063684978125,-0.15741212429954152,0.09254237288135593,0.17155172413793104,-0.13188460097414761,0.171939477303989,-0.03728018757327081,0.14591618231875192,-0.0855348235728801,-0.03005181347150259,,-0.03826086956521739,-0.21073924236851785,-0.07626045097542437,0.16165650620138744,-0.04112676056338028,-0.17804090419806243,0.1272581292653553,-0.18391034620772465,-0.34652201659221443,0.13763968383755792,0.12048861743475847,0.17225566064775008,0.22163648865459545,0.15600448933782268,-0.2077441809876006,-0.16252237915257609,-0.14967357137100024,-0.08225765628954695,-0.30652644602536344,-0.09705488621151272,-0.0510248582642826,-0.34088990715060896,-0.24269141531322505,-0.07681553398058252,-0.689977728285078,-0.3343686907904954,-0.6565365200370866,-0.2097882870497663
18.742842436364942,73.76476328732005,-0.16571166628466652,0.11848341232227488,-0.025331724969843185,-0.2105123440403504,-0.15871254162042175,0.012778386272362175,-0.151545869234668,-0.14389233954451347,0.048367296832801374,0.23981191222570533,-0.031059198301035307,0.15408695652173912,0.06883217324052592,0.12218844984802432,-0.15570802363255193,-0.023474178403755867,,0.10680786686838124,-0.19176270546004157,-0.07055702917771883,0.16898196143479163,-0.04199772985244041,-0.17662281647616992,0.10602910602910603,-0.21780794569774406,-0.2968421052631579,0.12998565279770444,-0.015369602342034643,-0.0130475302889096,0.21732987991523428,0.14389359129383314,-0.2072572038420491,-0.1823273179838208,-0.14958091553836234,-0.10205665502522313,-0.30965821615518835,-0.08549942782409678,-0.026034997865983782,-0.34215910458538934,-0.21611001964636542,-0.08109779667568612,-0.6914032168607875,-0.333954933954934,-0.6561142147734327,-0.20908719902054143
18.742843062382,73.76485813235055,-0.17216283829884013,0.10907087770840984,0.10295769374766005,0.18535060294774452,-0.14131973945058057,-0.1631975867269985,-0.1303896103896104,-0.1565578019699326,0.09079089924160347,0.18181818181818182,-0.15037243947858472,0.15408695652173912,-0.0877582759386803,0.12014563106796117,-0.04146981627296588,-0.06762644440234893,,0.03187588152327221,-0.18529803846886309,-0.04209950792782941,0.17287289369669231,-0.024277456647398842,-0.19759450171821305,0.12047177759056445,-0.22415841584158416,-0.25667655786350146,0.1626808385001476,0.06678700361010831,-0.18475750577367206,0.2503022974607013,0.16875159560888436,-0.09272727272727273,-0.16852984602404555,-0.14875766376250404,-0.09314173742651861,-0.28927957967060725,-0.0869920026113922,-0.042383550146873686,-0.3460840091998547,-0.22966849511089912,-0.08399269628727937,-0.690165942755318,-0.3293916290648825,-0.6581337737407101,-0.20203498501637746
18.74284368835161,73.76495297738484,-0.24335106382978725,0.10178766873403867,0.10378418883476957,-0.006736526946107785,-0.14963942307692307,-0.2355361897845558,-0.23931623931623933,-0.17348234696469392,0.01246983105390185,0.17432646592709986,-0.14643580769939216,0.15447154471544716,-0.10486156529321997,0.14661769207223752,-0.07402234636871509,-0.031864673485444535,,-0.0164517563361494,-0.22931097338680276,-0.032701291563616376,0.2,-0.01845444059976932,-0.19448037947391117,0.14846625766871166,-0.11616266944734098,-0.2658420551855376,0.16890707188778492,0.06968325791855204,-0.1444866920152091,0.2589982381072238,0.19623726156258164,-0.10347903657448707,-0.18460534898891062,-0.1518610820805531,-0.09934810951760105,-0.29157014805116327,-0.10837765957446809,-0.14159487519328473,-0.34513274336283184,-0.24409080271472033,-0.09024058828231156,-0.6905291240551357,-0.3502963255630186,-0.6584158415841584,-0.20964491696199014
18.74284431427288,73.76504782242289,-0.3505801788092068,0.04249084249084249,0.1361432301380082,-0.17981407702523242,-0.12057178371659416,-0.1933588761174968,-0.13858835651725915,-0.1403553953129024,0.08655478031303036,0.1793411956079707,-0.15591985428051003,0.22895357985837922,0.007716920760399021,0.12629652226967664,-0.1845758354755784,0.030357142857142857,,-0.08557255064076065,-0.20842572062084258,-0.07099498548429665,0.2080536912751678,-0.018033740546829553,-0.18257080610021786,0.12283663993246095,-0.10135708227311281,-0.26120260436614323,0.07597955706984667,-0.09265022743595883,0.1392161577302236,0.22869073937607468,0.19724649192480806,-0.10746003552397869,-0.07763230684123179,-0.15067611075338055,-0.06744298884036876,-0.288714702039996,-0.0903761602344895,-0.17782577393808496,-0.3488937515195721,-0.23200356585692,-0.07909296345359619,-0.6912156166814551,-0.3408947700063012,-0.6569365652398144,-0.2113984607917909
18.74284494014611,73.76514266746467,-0.4357142857142857,-0.0031523642732049035,-0.062010836845273934,-0.2221662468513854,-0.12516297262059975,0.041014168530947054,-0.13636363636363635,-0.141101152368758,0.08044252765797863,0.1646586345381526,0.20315581854043394,0.23703703703703705,-0.12543625538903716,0.13112745098039216,-0.1881238802149987,-0.05020041992746707,,0.09236709236709237,-0.1808795411089866,-0.05581637976004173,0.12564102564102564,-0.012865497076023392,-0.1689929138930642,0.12951167728237792,-0.14201556911424362,-0.2783232628398791,0.09311180339217723,-0.05368289637952559,0.15327695560253699,0.07274490785645005,0.20426098535286286,-0.12977777777777777,-0.12967863894139886,-0.15067611075338055,-0.07899415798831598,-0.29490022172949004,-0.07958477508650519,-0.14712471994025392,-0.34318398474737843,-0.25491891891891894,-0.08508167531160486,-0.6914032168607875,-0.3437892095357591,-0.6584864975870213,-0.20717241379310344
18.74275207812735,73.76476394444599,-0.1239193083573487,-0.051248357424441525,-0.06715958102279729,-0.20233669676048857,-0.1592783505154639,-0.19212962962962962,-0.2492970946579194,-0.15238817285822592,0.07789824854045038,0.14040114613180515,-0.02503995737879595,-0.00563063063063063,-0.1136079900124844,-0.14344941956882257,-0.21428571428571427,-0.0040032025620496394,,0.022518765638031693,-0.19589197413465195,-0.04936974789915966,0.16459430979978926,0.15617253346554288,-0.1689929138930642,0.12250472788400925,-0.15376634156463997,-0.16236654804270462,0.11392405063291139,-0.057682985942801746,0.18974918211559433,0.05565458506634977,0.20193340494092374,-0.13782474680757376,-0.12537993920972645,-0.14768740031897926,-0.07144686299615877,-0.29490022172949004,-0.10956175298804781,-0.11500773594636411,-0.3422434367541766,-0.2602856533788105,-0.08048274271658083,-0.6903039073806078,-0.34213006597549483,-0.6560247167868177,-0.20629660314830156
18.74275270414147,73.7648587894261,-0.16642058637418267,0.048674959437533805,-0.03811944091486658,0.1400343642611684,-0.17667934093789608,-0.2578088578088578,-0.14168377823408623,-0.15439672801635992,0.09916652491920394,0.1982795698924731,-0.09090909090909091,0.004086398131932283,-0.0625109437926808,-0.22573189522342066,-0.21025641025641026,0.09309060819197353,,-0.007446342531756461,-0.20496427228281308,-0.027867095391211148,0.1744952178533475,0.016818837097549257,-0.1787481178748118,0.13358941527955612,-0.18084883964039306,-0.16957001102535832,0.11314125087842586,-0.09391750174784433,0.058655221745350504,0.06408464763425833,0.18100263852242743,-0.15891987605135016,-0.17939609236234458,-0.14964294311161036,-0.09124230920277523,-0.29066022544283415,-0.10837765957446809,-0.050359712230215826,-0.3413926499032882,-0.240534033705406,-0.08693992824975193,-0.6064353946706887,-0.3404724409448819,-0.6565905819453013,-0.20432462022717943
18.74275333010755,73.76495363440995,-0.3010313290523448,0.0708128078817734,-0.020965058236272878,-0.045323741007194246,-0.17332654619496055,-0.20519221168247628,-0.13502327987584067,-0.15070603337612323,-0.016582220175034548,0.1485148514851485,-0.16824522128465644,0.014749262536873156,-0.16421424367274867,-0.14029084687767324,-0.1887966804979253,-0.05686125852918878,,-0.09936406995230525,-0.19624765478424014,-0.1506326092146097,0.16032105371475613,-0.03024747937671861,-0.17412935323383086,0.11596638655462185,-0.19166494739013823,-0.2057436776682383,0.1655011655011655,-0.12769784172661872,-0.03916901103657217,0.06138369944569903,0.04576608445721866,-0.16003536693191867,-0.1754907792980369,-0.15398738724355393,-0.08453118818409601,-0.2980132450331126,-0.09479824987846379,-0.09816662798793223,-0.3436144578313253,-0.21949038891372374,-0.09532168205754407,-0.6048460373548713,-0.3372083889718011,-0.6566532466191803,-0.20643915003219576
18.742753956025577,73.76504847939758,-0.3700455980357769,0.11581649021495027,0.024730059212817835,-0.2136490960020372,-0.17038539553752535,-0.015167548500881834,-0.28945281522601113,-0.14794448808588637,0.04158907510862818,0.258051689860835,0.16970278044103548,0.08239277652370203,-0.16372202591283863,-0.16560779330792036,-0.17900262467191602,0.008103727714748784,,0.07449605609114812,-0.1752021563342318,-0.18822724161533197,0.15556466489034637,0.009082217973231358,-0.18177836180464302,0.0693313594867999,0.02676200204290092,-0.18467200692790647,0.08559642488827776,-0.12965455361148498,-0.023255813953488372,0.077756931415468,0.06095017381228274,-0.14769436400089106,-0.20739219712525667,-0.1804154302670623,-0.08793240031687352,-0.29490022172949004,-0.09155960318751016,-0.11541440743609604,-0.34364427259545677,-0.2100965107646622,-0.09400620870811112,-0.6068958604791019,-0.33928431602850206,-0.6568242824695437,-0.20643915003219576
18.74275458189558,73.76514332438893,-0.42830574669890276,0.031922276197085354,0.013182674199623353,-0.23865877712031558,-0.1766482133870156,-0.24212812160694897,-0.32834939996065315,-0.14165127934581906,0.007001400280056011,0.20438845997561966,-0.119557373105605,0.11237733459955682,-0.09744696152463143,-0.1918226977455101,-0.14914300332565875,0.12377711612079965,,-0.014733458344495045,-0.13655415839399956,-0.1988317232082678,0.18178087812884694,-0.061224489795918366,-0.18747281426707263,0.10645902476384989,0.03950361944157187,-0.20699094546220256,0.08039685254875129,-0.12185850052798311,-0.11731843575418995,0.09958232578588701,0.07037643207855974,-0.10075051171253127,-0.19482686691697956,-0.1796851796851797,-0.08960573476702509,-0.29378757515030063,-0.04719219615080411,-0.07129303334236921,-0.3426911907066796,-0.22187424716935678,-0.08508167531160486,-0.6083091980425447,-0.33187431608566514,-0.6584158415841584,-0.20912052117263843
18.742661719888872,73.76476460156817,-0.12797881729920565,0.034434782608695653,0.05863833136560409,-0.21525600835945663,-0.18529862174578868,-0.25642223260158803,-0.25115156832638735,-0.12134772308502237,0.060165593376264946,0.19516129032258064,-0.128001444304026,0.13448735019973368,-0.1653479407587746,-0.06145995118704238,-0.18078512396694216,-0.24448529411764705,,-0.020319930825767402,-0.17478389205144423,-0.19485211108602393,0.19205298013245034,-0.0019723865877712033,-0.18150087260034903,0.1373439273552781,0.008842278428953321,-0.19783549783549784,0.10537334263782275,-0.08165737824085292,-0.11235955056179775,0.115273132664437,0.07181796634273524,-0.09303897274160847,-0.20283932028393203,-0.1817777118266805,-0.1038961038961039,-0.3264299802761341,-0.050696086157079066,-0.057660626029654036,-0.34513274336283184,-0.24124970636598544,-0.09071324151727321,-0.6060909637347225,-0.34864929097678843,-0.6562889165628891,-0.2068477281503411
18.742662345899753,73.76485944649784,-0.20129345189975748,0.019050917907862834,0.07766212970376302,-0.34306569343065696,-0.18529862174578868,-0.1985904857790083,-0.3131665697110723,-0.12635561160151323,0.03465613216017238,0.16606353035786087,-0.20506912442396313,0.14209115281501342,-0.16838487972508592,-0.22775382203057626,-0.18310584599536442,-0.235445836403832,,-0.1264456437933693,-0.21071287908625444,-0.17165492957746478,0.0855431993156544,0.05155666251556663,-0.1462840008567145,0.14058053500284576,-0.004262228536634869,-0.22303710094909404,0.11943462897526502,-0.058618976651763535,-0.1366120218579235,0.03981534910559723,0.09837260140879281,-0.0962962962962963,-0.06766076421248834,-0.1817777118266805,-0.09060955518945635,-0.32741617357001973,-0.046757943683802636,-0.01718213058419244,-0.3724473929719084,-0.23097522874358403,-0.08161228406909789,-0.6049829214386176,-0.3408947700063012,-0.656369459654923,-0.20480061943476577
18.74266297186259,73.76495429143131,-0.34738372093023256,-0.035323383084577116,0.025624802277760202,-0.3188405797101449,-0.18985395849346656,-0.09284818067754078,-0.2911341042807872,-0.1190233977619532,0.0910011818335303,0.1693548387096774,0.1623571858087793,0.13126491646778043,-0.056568314226649125,-0.19361440851412198,-0.19624217118997914,-0.22654634329761233,,0.07376815722016519,-0.23773297831875237,-0.15184743742550655,0.15153938424630148,0.06374401612496851,-0.14992535721902325,0.09401709401709402,-0.0034461787958645854,-0.18709095012412547,0.17391304347826086,-0.06493506493506493,-0.14633048176497074,0.07414377117049303,0.1156530408773679,-0.12086428089128967,-0.1125674633770239,-0.18334074403438566,-0.11164567709070326,-0.32380482996550025,-0.04503105590062112,-0.03673676209779579,-0.3736286483129787,-0.24923747276688454,-0.07963376163730092,-0.6048509348155634,-0.3408947700063012,-0.6577837226052063,-0.20953249120979295
18.74266359777739,73.76504913636849,-0.37628060427157495,-0.03549639489739324,0.09247472856608012,-0.29389671361502345,-0.1708185053380783,-0.26710593005575267,-0.21921787709497206,-0.15002613695765812,0.07538691962056915,0.15793848711554448,-0.138399821707154,0.15168344324887192,-0.1282051282051282,-0.14734932473291676,-0.19645186537959822,-0.233062842045669,,-0.036544850498338874,-0.14092255607278883,-0.17696044413601666,0.15384615384615385,-0.02337550932875831,-0.18252595155709342,0.11876606683804627,-0.013643659711075442,-0.18296892980437285,0.09065354884047787,-0.1045601105481345,-0.21375817683055498,0.06811377245508982,0.1331645569620253,-0.13488372093023257,-0.11868300153139356,-0.18164265557700876,-0.11315157508122616,-0.3249475890985325,-0.05368421052631579,-0.06994439566871524,-0.37414684591520164,-0.25680017134289995,-0.09060222477943997,-0.6091172648205538,-0.34213006597549483,-0.6557410843125129,-0.20776196636481242
18.742664223644148,73.76514398130944,-0.43751143641354073,-0.024130190796857465,0.08677839851024209,-0.3313782991202346,-0.1871871871871872,-0.22423664122137404,-0.2828507795100223,-0.14690451206715635,0.02784584539986634,0.22407732864674867,-0.1371973587674248,0.14264813460131676,-0.13680234997901805,-0.044283777677361046,-0.18711018711018712,0.0930460333006856,,-0.06443514644351464,-0.17680454176804541,-0.21280353200883,0.18252126836813612,-0.018322914421211468,-0.1789748045178106,0.12665726375176303,-0.15711805555555555,-0.16310218189673795,0.07553707553707553,-0.1269126912691269,-0.20435618193465727,0.09472531483847417,0.08997323450689726,-0.15738284703801944,-0.1813349084465446,-0.18068883433757346,-0.12179214518644549,-0.20842718961176626,-0.05567226890756303,-0.06226025376217173,-0.37009676412444076,-0.24548814959773863,-0.0989603999682565,-0.6049829214386176,-0.33880644142721816,-0.6547446764523465,-0.20446869316705638
18.73015972969672,73.7463612491604,-0.425207756232687,-0.0910757946210269,0.1321882001493652,-0.3232845894263217,-0.18432948267202412,-0.20176730486008837,-0.3285308056872038,-0.13790300731509075,0.058216970998925886,0.18312471024571164,-0.24433734939759036,0.18243754731264195,-0.04082043032374824,-0.12685495452369555,-0.19131334022750776,0.0684931506849315,,-0.18035190615835778,-0.18366541724205956,-0.18154693596511362,0.1478978978978979,0.10357583230579531,-0.17489986648865152,0.13562695479101508,-0.15796703296703296,-0.18183841531270867,0.09731426578304848,-0.13968957871396895,0.10131108462455304,0.0697342607454967,0.12081513828238719,-0.15961199294532627,-0.1877319789021293,-0.18529477032324876,-0.06347116144324466,-0.21523003701745108,-0.04856883823338946,-0.059334298118668596,-0.3723293922422734,-0.23185217773867137,-0.0926497838171711,-0.6049829214386176,-0.3372083889718011,-0.6555152770585189,-0.2116443745082612
18.730160364625,73.74645608644758,-0.4230983819973963,-0.07782945736434109,-0.15738236884802595,-0.29123468426013194,-0.1733198585144012,0.12470588235294118,-0.2636459430979979,-0.12269092914254205,0.05504390661811951,0.2538899430740038,0.3076923076923077,0.18673509672325306,-0.09703504043126684,-0.19982452292169336,-0.16137165910237014,0.06210561275323813,,0.07644628099173553,-0.18010699425401228,-0.15529622980251345,0.1568235507904779,0.002520302436292355,-0.1719517641804377,0.10288900152052712,-0.15038115038115038,-0.17132551848512173,0.10813666784078901,-0.13537117903930132,0.12,0.06041222459132907,0.11065320420358542,-0.14106583072100312,-0.21703853955375255,-0.1838246185750259,-0.06913996627318718,-0.2177121771217712,-0.049061488673139156,-0.03245013396844299,-0.37180817936474986,-0.1840607210626186,-0.09738863287250384,-0.6077054279121099,-0.33969794193598873,-0.6549157448568179,-0.14509122502172025
18.730160999506268,73.74655092373857,-0.37447065940713853,-0.07629513343799058,-0.1713191023535851,-0.32349969690846636,-0.18240879560219891,0.11299821942199699,-0.1902665121668598,-0.12881447475020255,0.07851239669421488,0.24332935085623258,0.2869833912707609,0.015234262719172175,-0.11725955204216074,-0.06219895287958115,-0.15892672858617132,0.08964604697320543,,0.10557029177718832,-0.13873568095036062,-0.1388553489495291,0.16657504123144584,0.02512562814070352,-0.1638163816381638,0.12280701754385964,-0.14167623421354764,-0.16966866800088948,0.17559438556287596,-0.05207835642618251,-0.06919155134741442,0.06533380935380222,0.1319349147226034,-0.10765064319566689,-0.201158940397351,-0.18334074403438566,-0.06095832151970513,-0.21683876092136617,-0.05913134484563056,-0.01630012936610608,-0.36954251096720286,-0.18681318681318682,-0.08256739012898741,-0.6077054279121099,-0.3327088212334114,-0.6571664601404378,-0.2366175329712956
18.7300693719707,73.74636191558959,-0.44407233757535164,-0.05601233299075026,-0.1649200220628792,-0.33078135555055166,-0.19148936170212766,0.17816527672479152,-0.26600284495021337,0.09562786983429826,0.06487148102815178,0.25381526104417673,0.3578988631909055,0.00702576112412178,-0.09761634506242906,-0.051873809019690874,-0.16195372750642673,0.07682249101013403,,0.11205298013245032,-0.17813765182186234,-0.17242979809700626,0.07969507969507969,-0.012505042355788625,0.1341991341991342,0.12412046158176189,-0.15943332583764336,-0.17571743929359823,0.08002783576896312,-0.05003591094086665,0.10940272028385571,0.11659807956104253,0.10974437824332116,-0.09181141439205956,-0.2169871117684344,-0.18190596449528337,-0.08895661007110724,-0.21683876092136617,-0.05740498034076016,-0.03374885983581636,-0.3715237996042079,-0.20036019810895994,-0.06817290342825763,-0.6054667872575621,-0.3486443381180223,-0.6564569536423841,-0.2841220537182532
18.73007000689622,73.74645675282639,-0.40392006149116066,-0.09308510638297872,-0.16680826961200793,-0.2973995271867612,-0.18819938962360122,0.1743073047858942,-0.3240174672489083,0.07105862854775223,0.07172675521821632,0.21714050267820353,0.3297504798464491,0.020771513353115726,-0.15546218487394958,0.10278113663845223,-0.17793964620187305,0.07877604166666667,,0.09751633986928104,-0.16890941956216107,-0.1909070845288016,0.06085821504323707,0.16536458333333334,0.13937058445728967,0.11845421450574069,-0.13893197429647686,-0.18011049723756906,0.0766562608394034,-0.06805293005671077,0.11137440758293839,0.08508604206500955,0.10267602960713608,-0.09548416086272747,-0.00946372239747634,-0.18336175576481056,-0.08895661007110724,-0.22014236751911415,-0.047334976008299834,-0.0465046504650465,-0.3730909090909091,-0.17415489944373128,-0.07652040030792917,-0.6021080368906456,-0.34368562826810334,-0.659958932238193,-0.28854185581986563
18.73007064177371,73.746551590067,-0.37168320842616975,-0.11612234318299637,-0.15942857142857142,-0.317570322054627,-0.1831568070266081,0.15378079864061173,-0.23298783235691753,0.08773406269724385,0.039764359351988215,0.21613832853025935,0.36821854559445943,0.07874015748031496,-0.14102564102564102,-0.016976556184316895,-0.17471924784539045,0.08194580476656872,,0.1160506590850349,-0.1692431238707087,-0.1671967287596547,0.07042253521126761,0.022564981433876037,0.13937058445728967,0.09606873210101537,-0.14083572849878398,-0.1739033622801158,0.09884736290604261,-0.11410601976639713,-0.08839141472420955,0.12149112957556703,0.13233287858117326,-0.11808534657936329,-0.0884708511827156,-0.18342844437856667,-0.09298579587055206,-0.21931908155186064,-0.05444716179688506,-0.055507120023249056,-0.34237945238672157,-0.19465887752973085,-0.10266339998419347,-0.6053161498187676,-0.34451653742680804,-0.6578512396694215,-0.2886446886446886
18.72997901424384,73.74636258201498,-0.4320160750167448,-0.15803452855245684,-0.20484776825302986,-0.3370510818648227,-0.173512571570824,0.15378079864061173,-0.19489120151371808,0.10046119911770604,-0.2074990899162723,0.18553191489361703,0.3735032831208961,0.14973958333333334,-0.11710323574730354,-0.03366422097539922,-0.15965480043149946,0.05957902247591866,,0.1023742660199132,-0.1269271383315734,-0.13286713286713286,0.0798999165971643,-0.0040683482506102524,0.1518784972022382,0.09835637881554918,-0.07403751233958539,-0.1140597091094667,0.10970017636684304,-0.13622152746761948,0.12133891213389121,0.11069767441860465,0.12033936146461263,-0.1321928460342146,-0.08574631048010461,-0.18173041217972521,-0.06343231562804963,-0.21805500723779445,-0.06890668066675416,-0.04608159671265043,-0.3394986614748114,-0.20041666666666666,-0.0926497838171711,-0.6059509449135505,-0.34534534534534533,-0.6570542635658915,-0.17368309710175586
18.729979649166,73.74645741920138,-0.38730595401847123,-0.15308576008549293,-0.1929192919291929,-0.29103053435114506,-0.1925067784076904,0.12268016389491444,-0.02763819095477387,0.06950765411667356,-0.26831091180866967,0.21077792264232942,0.3459074733096085,0.17308948399738733,-0.19189023141511366,-0.12997862832718088,-0.1434854315557999,0.10618066561014262,,0.10548112058465287,-0.1585589253002239,0.2234649623373659,-0.23308270676691728,-0.06742857142857143,0.1531960996749729,0.11685393258426967,-0.12627522103831332,-0.12401530497411659,-0.046355068282361994,-0.16168183788469875,0.09133216986620128,-0.2090870845603702,0.1011441647597254,-0.15589016829052257,-0.18509803921568627,-0.17988826815642459,-0.06772207563764292,-0.2038680619949662,-0.06890668066675416,-0.06863002892453327,-0.34305859469973254,-0.20653297498449452,-0.09348966368404814,-0.607517744676597,-0.34534534534534533,-0.658466289243438,-0.25472238122495705
18.7299802840402,73.74655225639161,-0.36946410515672395,-0.16714773025452637,-0.16604708798017348,-0.17579581301978778,-0.1891089108910891,0.11299821942199699,-0.15363586659376707,0.08865024215624343,-0.2056503393872684,0.2255125284738041,0.31699604743083004,0.16321243523316062,-0.16131774707757704,0.14399754375191895,-0.14532218926934484,0.0797702616464582,,0.08938839519079979,-0.15571776155717762,0.19956427015250544,-0.22567287784679088,0.13343799058084774,0.1567050641164964,0.1244343891402715,-0.15664887444882802,-0.16008221055035396,-0.03667577058134998,-0.15619834710743802,-0.0896519935469002,-0.20540997464074387,0.12,-0.1599823710885853,-0.1939487975174554,-0.17817421810853176,-0.0627763041556145,-0.2122492080253432,-0.053783044667274384,-0.04556891249650545,-0.3382316923830517,-0.19288197995500103,-0.0831339251254342,-0.6054667872575621,-0.34112075769534334,-0.6562532219816476,-0.28071481757259864
