system:index,B11,B2,B3,B4,B8,SCL,.geo
209,272,546,664,579,505,6,"{""type"":""Point"",""coordinates"":[73.8587509956472,18.531350206085282]}"
210,287,558,698,558,520,6,"{""type"":""Point"",""coordinates"":[73.85789901720642,18.531254691664003]}"
211,287,516,680,545,441,6,"{""type"":""Point"",""coordinates"":[73.85799374810618,18.531255264194225]}"
212,287,516,661,545,473,6,"{""type"":""Point"",""coordinates"":[73.85808847900938,18.531255836676984]}"
213,303,521,664,551,481,2,"{""type"":""Point"",""coordinates"":[73.85818320991605,18.53125640911227]}"
214,303,538,675,555,471,2,"{""type"":""Point"",""coordinates"":[73.85827794082616,18.531256981500093]}"
215,277,532,676,560,465,2,"{""type"":""Point"",""coordinates"":[73.85837267173973,18.531257553840447]}"
216,277,546,680,550,473,2,"{""type"":""Point"",""coordinates"":[73.85846740265676,18.531258126133338]}"
217,278,571,658,532,452,2,"{""type"":""Point"",""coordinates"":[73.85856213357722,18.53125869837876]}"
218,278,531,694,549,482,2,"{""type"":""Point"",""coordinates"":[73.85865686450114,18.531259270576715]}"
219,272,565,683,559,484,6,"{""type"":""Point"",""coordinates"":[73.85875159542853,18.531259842727202]}"
220,291,514,675,547,482,6,"{""type"":""Point"",""coordinates"":[73.85789961743214,18.531164328331936]}"
221,280,540,661,550,461,6,"{""type"":""Point"",""coordinates"":[73.85799434828212,18.531164900859167]}"
222,280,514,653,545,498,6,"{""type"":""Point"",""coordinates"":[73.85808907913557,18.531165473338937]}"
223,282,509,661,533,515,2,"{""type"":""Point"",""coordinates"":[73.85818380999247,18.53116604577124]}"
224,282,521,669,545,548,2,"{""type"":""Point"",""coordinates"":[73.85827854085284,18.53116661815607]}"
225,268,525,648,551,524,6,"{""type"":""Point"",""coordinates"":[73.85837327171663,18.531167190493445]}"
226,268,579,649,550,480,6,"{""type"":""Point"",""coordinates"":[73.8584680025839,18.531167762783344]}"
227,273,529,673,547,441,6,"{""type"":""Point"",""coordinates"":[73.85856273345463,18.531168335025775]}"
228,273,507,689,547,472,6,"{""type"":""Point"",""coordinates"":[73.85865746432879,18.531168907220746]}"
229,271,533,673,552,475,6,"{""type"":""Point"",""coordinates"":[73.8587521952064,18.53116947936825]}"
230,291,510,632,533,466,6,"{""type"":""Point"",""coordinates"":[73.85790021765438,18.531073964998992]}"
231,280,521,659,536,499,6,"{""type"":""Point"",""coordinates"":[73.85799494845462,18.531074537523235]}"
